map_name,scenario_index,total_agents,active_agents,inactive_agents,density,SOC,makespan,runtime
room-32-32-4,23,125,100,25,0.4560546875,15375.0,122.0,0.2843308448791504
room-32-32-4,24,125,100,25,0.4560546875,15000.0,119.0,0.2829477787017822
room-32-32-4,25,125,100,25,0.4560546875,15500.0,123.0,0.2835395336151123
room-32-32-4,1,150,100,50,0.48046875,18600.0,123.0,0.3187155723571777
room-32-32-4,2,150,100,50,0.48046875,16650.0,110.0,0.3009121417999267
room-32-32-4,3,150,100,50,0.48046875,18900.0,125.0,0.3339376449584961
room-32-32-4,4,150,100,50,0.48046875,15900.0,105.0,0.2786986827850342
room-32-32-4,5,150,100,50,0.48046875,19050.0,126.0,0.3148276805877685
room-32-32-4,6,150,100,50,0.48046875,16200.0,107.0,0.289860725402832
room-32-32-4,7,150,100,50,0.48046875,16650.0,110.0,0.2740485668182373
room-32-32-4,8,150,100,50,0.48046875,17250.0,114.0,0.3177604675292969
room-32-32-4,9,150,100,50,0.48046875,18000.0,119.0,0.316918134689331
room-32-32-4,10,150,100,50,0.48046875,17100.0,113.0,0.3246550559997558
room-32-32-4,11,150,100,50,0.48046875,19800.0,131.0,0.3366219997406006
room-32-32-4,12,150,100,50,0.48046875,21750.0,144.0,0.3760502338409424
room-32-32-4,13,150,100,50,0.48046875,15900.0,105.0,0.3114593029022217
room-32-32-4,14,150,100,50,0.48046875,17100.0,113.0,0.2937438488006592
room-32-32-4,15,150,100,50,0.48046875,15150.0,100.0,0.2729806900024414
room-32-32-4,16,150,100,50,0.48046875,15750.0,104.0,0.3006339073181152
room-32-32-4,17,150,100,50,0.48046875,16050.0,106.0,0.2886297702789306
room-32-32-4,18,150,100,50,0.48046875,19800.0,131.0,0.3340015411376953
room-32-32-4,19,150,100,50,0.48046875,16950.0,112.0,0.3043766021728515
room-32-32-4,20,150,100,50,0.48046875,26400.0,175.0,0.3923053741455078
room-32-32-4,21,150,100,50,0.48046875,17700.0,117.0,0.3087658882141113
room-32-32-4,22,150,100,50,0.48046875,19500.0,129.0,0.3415606021881103
room-32-32-4,23,150,100,50,0.48046875,19650.0,130.0,0.3425524234771728
room-32-32-4,24,150,100,50,0.48046875,18450.0,122.0,0.3224878311157226
room-32-32-4,25,150,100,50,0.48046875,21450.0,142.0,0.3424882888793945
room-32-32-4,1,175,100,75,0.5048828125,23625.0,134.0,0.3805530071258545
room-32-32-4,2,175,100,75,0.5048828125,21175.0,120.0,0.3622462749481201
room-32-32-4,3,175,100,75,0.5048828125,19775.0,112.0,0.3620562553405761
room-32-32-4,4,175,100,75,0.5048828125,20475.0,116.0,0.3411660194396972
room-32-32-4,5,175,100,75,0.5048828125,24500.0,139.0,0.383131742477417
room-32-32-4,6,175,100,75,0.5048828125,19775.0,112.0,0.3337233066558838
room-32-32-4,7,175,100,75,0.5048828125,18025.0,102.0,0.3083169460296631
room-32-32-4,8,175,100,75,0.5048828125,23975.0,136.0,0.3854401111602783
room-32-32-4,9,175,100,75,0.5048828125,27650.0,157.0,0.4111323356628418
room-32-32-4,10,175,100,75,0.5048828125,25375.0,144.0,0.4119284152984619
room-32-32-4,11,175,100,75,0.5048828125,26250.0,149.0,0.4304802417755127
room-32-32-4,12,175,100,75,0.5048828125,25025.0,142.0,0.4334545135498047
room-32-32-4,13,175,100,75,0.5048828125,19600.0,111.0,0.3615624904632568
room-32-32-4,14,175,100,75,0.5048828125,19075.0,108.0,0.335768461227417
room-32-32-4,15,175,100,75,0.5048828125,21875.0,124.0,0.3446986675262451
room-32-32-4,16,175,100,75,0.5048828125,21350.0,121.0,0.3682203292846679
room-32-32-4,17,175,100,75,0.5048828125,26950.0,153.0,0.4108023643493652
room-32-32-4,18,175,100,75,0.5048828125,21350.0,121.0,0.3731627464294433
room-32-32-4,19,175,100,75,0.5048828125,19775.0,112.0,0.3503975868225097
room-32-32-4,20,175,100,75,0.5048828125,25900.0,147.0,0.4096558094024658
room-32-32-4,21,175,100,75,0.5048828125,21350.0,121.0,0.3710212707519531
room-32-32-4,22,175,100,75,0.5048828125,20300.0,115.0,0.378817081451416
room-32-32-4,23,175,100,75,0.5048828125,24675.0,140.0,0.4047694206237793
room-32-32-4,24,175,100,75,0.5048828125,19075.0,108.0,0.3579275608062744
room-32-32-4,25,175,100,75,0.5048828125,23625.0,134.0,0.3799912929534912
room-32-32-4,1,200,100,100,0.529296875,29400.0,146.0,0.4380133152008056
room-32-32-4,2,200,100,100,0.529296875,30800.0,153.0,0.4702088832855224
room-32-32-4,3,200,100,100,0.529296875,23400.0,116.0,0.4295177459716797
room-32-32-4,4,200,100,100,0.529296875,26000.0,129.0,0.3964860439300537
room-32-32-4,5,200,100,100,0.529296875,25600.0,127.0,0.4148154258728027
room-32-32-4,6,200,100,100,0.529296875,23400.0,116.0,0.3831112384796142
room-32-32-4,7,200,100,100,0.529296875,27000.0,134.0,0.3925216197967529
room-32-32-4,8,200,100,100,0.529296875,24600.0,122.0,0.411529541015625
room-32-32-4,9,200,100,100,0.529296875,34000.0,169.0,0.4897091388702392
room-32-32-4,10,200,100,100,0.529296875,27600.0,137.0,0.4516282081604004
room-32-32-4,11,200,100,100,0.529296875,32000.0,159.0,0.4931313991546631
room-32-32-4,12,200,100,100,0.529296875,33400.0,166.0,0.5182285308837891
room-32-32-4,13,200,100,100,0.529296875,30800.0,153.0,0.461724042892456
room-32-32-4,14,200,100,100,0.529296875,23800.0,118.0,0.3833556175231933
room-32-32-4,15,200,100,100,0.529296875,24400.0,121.0,0.3937737941741943
room-32-32-4,16,200,100,100,0.529296875,25400.0,126.0,0.4113385677337646
room-32-32-4,17,200,100,100,0.529296875,26400.0,131.0,0.4162163734436035
room-32-32-4,18,200,100,100,0.529296875,24200.0,120.0,0.4216580390930176
room-32-32-4,19,200,100,100,0.529296875,26600.0,132.0,0.3992362022399902
room-32-32-4,20,200,100,100,0.529296875,30800.0,153.0,0.4609036445617676
room-32-32-4,21,200,100,100,0.529296875,28800.0,143.0,0.4412732124328613
room-32-32-4,22,200,100,100,0.529296875,26800.0,133.0,0.4286441802978515
room-32-32-4,23,200,100,100,0.529296875,28200.0,140.0,0.4562289714813232
room-32-32-4,24,200,100,100,0.529296875,24600.0,122.0,0.4325888156890869
room-32-32-4,25,200,100,100,0.529296875,29800.0,148.0,0.4489188194274902
room-32-32-4,1,225,100,125,0.5537109375,27450.0,121.0,0.4504716396331787
room-32-32-4,2,225,100,125,0.5537109375,27900.0,123.0,0.4534459114074707
room-32-32-4,3,225,100,125,0.5537109375,33300.0,147.0,0.5147640705108643
room-32-32-4,4,225,100,125,0.5537109375,27675.0,122.0,0.4509453773498535
room-32-32-4,5,225,100,125,0.5537109375,36450.0,161.0,0.5024783611297607
room-32-32-4,6,225,100,125,0.5537109375,30825.0,136.0,0.4641542434692383
room-32-32-4,7,225,100,125,0.5537109375,30150.0,133.0,0.4322545528411865
room-32-32-4,8,225,100,125,0.5537109375,26550.0,117.0,0.4513726234436035
room-32-32-4,9,225,100,125,0.5537109375,29925.0,132.0,0.4782135486602783
room-32-32-4,10,225,100,125,0.5537109375,31275.0,138.0,0.5063948631286621
room-32-32-4,11,225,100,125,0.5537109375,31500.0,139.0,0.4936349391937256
room-32-32-4,12,225,100,125,0.5537109375,31725.0,140.0,0.5138599872589111
room-32-32-4,13,225,100,125,0.5537109375,32400.0,143.0,0.5028853416442871
room-32-32-4,14,225,100,125,0.5537109375,30150.0,133.0,0.4597198963165283
room-32-32-4,15,225,100,125,0.5537109375,,,
room-32-32-4,16,225,100,125,0.5537109375,27450.0,121.0,0.4603700637817383
room-32-32-4,17,225,100,125,0.5537109375,30600.0,135.0,0.4659807682037353
room-32-32-4,18,225,100,125,0.5537109375,,,
room-32-32-4,19,225,100,125,0.5537109375,24750.0,109.0,0.4129037857055664
room-32-32-4,20,225,100,125,0.5537109375,42075.0,186.0,0.5513536930084229
room-32-32-4,21,225,100,125,0.5537109375,29925.0,132.0,0.4740383625030517
room-32-32-4,22,225,100,125,0.5537109375,29250.0,129.0,0.4777510166168213
room-32-32-4,23,225,100,125,0.5537109375,36450.0,161.0,0.5127513408660889
room-32-32-4,24,225,100,125,0.5537109375,35550.0,157.0,0.535815954208374
room-32-32-4,25,225,100,125,0.5537109375,30375.0,134.0,0.4736700057983398
room-32-32-4,1,250,100,150,0.578125,37500.0,149.0,0.5382318496704102
room-32-32-4,2,250,100,150,0.578125,33000.0,131.0,0.5076782703399658
room-32-32-4,3,250,100,150,0.578125,38750.0,154.0,0.5715305805206299
room-32-32-4,4,250,100,150,0.578125,30750.0,122.0,0.478257417678833
room-32-32-4,5,250,100,150,0.578125,44750.0,178.0,0.6052505970001221
room-32-32-4,6,250,100,150,0.578125,31750.0,126.0,0.4903526306152344
room-32-32-4,7,250,100,150,0.578125,39000.0,155.0,0.5246455669403076
room-32-32-4,8,250,100,150,0.578125,34500.0,137.0,0.5305685997009277
room-32-32-4,9,250,100,150,0.578125,39000.0,155.0,0.5391898155212402
room-32-32-4,10,250,100,150,0.578125,39500.0,157.0,0.5922863483428955
room-32-32-4,11,250,100,150,0.578125,45250.0,180.0,0.6227302551269531
room-32-32-4,12,250,100,150,0.578125,40250.0,160.0,0.5748550891876221
room-32-32-4,13,250,100,150,0.578125,39250.0,156.0,0.5624608993530273
room-32-32-4,14,250,100,150,0.578125,33250.0,132.0,0.4928321838378906
room-32-32-4,15,250,100,150,0.578125,41500.0,165.0,0.5488681793212891
room-32-32-4,16,250,100,150,0.578125,31750.0,126.0,0.5003819465637207
room-32-32-4,17,250,100,150,0.578125,41250.0,164.0,0.5399112701416016
room-32-32-4,18,250,100,150,0.578125,34500.0,137.0,0.5180766582489014
room-32-32-4,19,250,100,150,0.578125,32000.0,127.0,0.4849469661712646
room-32-32-4,20,250,100,150,0.578125,40500.0,161.0,0.5599870681762695
room-32-32-4,21,250,100,150,0.578125,40250.0,160.0,0.5656263828277588
room-32-32-4,22,250,100,150,0.578125,36500.0,145.0,0.5502943992614746
room-32-32-4,23,250,100,150,0.578125,33500.0,133.0,0.5052065849304199
room-32-32-4,24,250,100,150,0.578125,36250.0,144.0,0.56103515625
room-32-32-4,25,250,100,150,0.578125,38500.0,153.0,0.5628278255462646
room-32-32-4,1,125,125,0,0.4560546875,14250.0,113.0,0.3194038867950439
room-32-32-4,2,125,125,0,0.4560546875,15250.0,121.0,0.3596634864807129
room-32-32-4,3,125,125,0,0.4560546875,15625.0,124.0,0.345700740814209
room-32-32-4,4,125,125,0,0.4560546875,16250.0,129.0,0.3235769271850586
room-32-32-4,5,125,125,0,0.4560546875,17500.0,139.0,0.355384349822998
room-32-32-4,6,125,125,0,0.4560546875,15500.0,123.0,0.319566011428833
room-32-32-4,7,125,125,0,0.4560546875,15125.0,120.0,0.3033549785614013
room-32-32-4,8,125,125,0,0.4560546875,16750.0,133.0,0.3465228080749511
room-32-32-4,9,125,125,0,0.4560546875,14250.0,113.0,0.3231527805328369
room-32-32-4,10,125,125,0,0.4560546875,17125.0,136.0,0.3768677711486816
room-32-32-4,11,125,125,0,0.4560546875,17250.0,137.0,0.3857896327972412
room-32-32-4,12,125,125,0,0.4560546875,19125.0,152.0,0.3733940124511719
room-32-32-4,13,125,125,0,0.4560546875,12875.0,102.0,0.3202085494995117
room-32-32-4,14,125,125,0,0.4560546875,14625.0,116.0,0.3115179538726806
room-32-32-4,15,125,125,0,0.4560546875,13750.0,109.0,0.2905240058898926
room-32-32-4,16,125,125,0,0.4560546875,17000.0,135.0,0.3516750335693359
room-32-32-4,17,125,125,0,0.4560546875,15500.0,123.0,0.3221564292907715
room-32-32-4,18,125,125,0,0.4560546875,18375.0,146.0,0.3852884769439697
room-32-32-4,19,125,125,0,0.4560546875,15500.0,123.0,0.3400220870971679
room-32-32-4,20,125,125,0,0.4560546875,17750.0,141.0,0.3657128810882568
room-32-32-4,21,125,125,0,0.4560546875,14500.0,115.0,0.3275117874145508
room-32-32-4,22,125,125,0,0.4560546875,15625.0,124.0,0.3735451698303222
room-32-32-4,23,125,125,0,0.4560546875,16000.0,127.0,0.3582005500793457
room-32-32-4,24,125,125,0,0.4560546875,18000.0,143.0,0.3605892658233642
room-32-32-4,25,125,125,0,0.4560546875,18375.0,146.0,0.3933122158050537
room-32-32-4,1,150,125,25,0.48046875,19650.0,130.0,0.3873558044433594
room-32-32-4,2,150,125,25,0.48046875,18750.0,124.0,0.4161150455474853
room-32-32-4,3,150,125,25,0.48046875,21300.0,141.0,0.4131016731262207
room-32-32-4,4,150,125,25,0.48046875,19950.0,132.0,0.3705630302429199
room-32-32-4,5,150,125,25,0.48046875,19950.0,132.0,0.3962786197662353
room-32-32-4,6,150,125,25,0.48046875,19350.0,128.0,0.3880236148834228
room-32-32-4,7,150,125,25,0.48046875,19200.0,127.0,0.3576765060424804
room-32-32-4,8,150,125,25,0.48046875,21000.0,139.0,0.4197719097137451
room-32-32-4,9,150,125,25,0.48046875,18900.0,125.0,0.3869209289550781
room-32-32-4,10,150,125,25,0.48046875,22200.0,147.0,0.4494218826293945
room-32-32-4,11,150,125,25,0.48046875,21000.0,139.0,0.4173457622528076
room-32-32-4,12,150,125,25,0.48046875,22650.0,150.0,0.4582431316375732
room-32-32-4,13,150,125,25,0.48046875,19950.0,132.0,0.4103727340698242
room-32-32-4,14,150,125,25,0.48046875,20550.0,136.0,0.3801429271697998
room-32-32-4,15,150,125,25,0.48046875,16500.0,109.0,0.3360631465911865
room-32-32-4,16,150,125,25,0.48046875,21900.0,145.0,0.428337812423706
room-32-32-4,17,150,125,25,0.48046875,24150.0,160.0,0.4266171455383301
room-32-32-4,18,150,125,25,0.48046875,22650.0,150.0,0.4496235847473144
room-32-32-4,19,150,125,25,0.48046875,19200.0,127.0,0.3852720260620117
room-32-32-4,20,150,125,25,0.48046875,21750.0,144.0,0.4219281673431396
room-32-32-4,21,150,125,25,0.48046875,20100.0,133.0,0.3934845924377441
room-32-32-4,22,150,125,25,0.48046875,20700.0,137.0,0.420565128326416
room-32-32-4,23,150,125,25,0.48046875,20100.0,133.0,0.4262208938598633
room-32-32-4,24,150,125,25,0.48046875,22800.0,151.0,0.4332351684570312
room-32-32-4,25,150,125,25,0.48046875,22200.0,147.0,0.4390501976013183
room-32-32-4,1,175,125,50,0.5048828125,23450.0,133.0,0.4311850070953369
room-32-32-4,2,175,125,50,0.5048828125,21875.0,124.0,0.4714834690093994
room-32-32-4,3,175,125,50,0.5048828125,25550.0,145.0,0.4922685623168945
room-32-32-4,4,175,125,50,0.5048828125,21525.0,122.0,0.4126722812652588
room-32-32-4,5,175,125,50,0.5048828125,24325.0,138.0,0.4713273048400879
room-32-32-4,6,175,125,50,0.5048828125,25550.0,145.0,0.4683930873870849
room-32-32-4,7,175,125,50,0.5048828125,22225.0,126.0,0.4158186912536621
room-32-32-4,8,175,125,50,0.5048828125,26600.0,151.0,0.5196759700775146
room-32-32-4,9,175,125,50,0.5048828125,22050.0,125.0,0.4442343711853027
room-32-32-4,10,175,125,50,0.5048828125,25375.0,144.0,0.4936237335205078
room-32-32-4,11,175,125,50,0.5048828125,23800.0,135.0,0.4725461006164551
room-32-32-4,12,175,125,50,0.5048828125,30275.0,172.0,0.5318794250488281
room-32-32-4,13,175,125,50,0.5048828125,21350.0,121.0,0.4630739688873291
room-32-32-4,14,175,125,50,0.5048828125,27825.0,158.0,0.4690365791320801
room-32-32-4,15,175,125,50,0.5048828125,21175.0,120.0,0.4004120826721191
room-32-32-4,16,175,125,50,0.5048828125,23975.0,136.0,0.4485712051391601
room-32-32-4,17,175,125,50,0.5048828125,24325.0,138.0,0.4521565437316894
room-32-32-4,18,175,125,50,0.5048828125,28700.0,163.0,0.5173182487487793
room-32-32-4,19,175,125,50,0.5048828125,25550.0,145.0,0.4710934162139892
room-32-32-4,20,175,125,50,0.5048828125,28525.0,162.0,0.5105106830596924
room-32-32-4,21,175,125,50,0.5048828125,22925.0,130.0,0.4352133274078369
room-32-32-4,22,175,125,50,0.5048828125,22400.0,127.0,0.4658355712890625
room-32-32-4,23,175,125,50,0.5048828125,25200.0,143.0,0.474832534790039
room-32-32-4,24,175,125,50,0.5048828125,34475.0,196.0,0.5418970584869385
room-32-32-4,25,175,125,50,0.5048828125,28350.0,161.0,0.5389764308929443
room-32-32-4,1,200,125,75,0.529296875,29200.0,145.0,0.4999852180480957
room-32-32-4,2,200,125,75,0.529296875,29600.0,147.0,0.5631790161132812
room-32-32-4,3,200,125,75,0.529296875,28600.0,142.0,0.5480496883392334
room-32-32-4,4,200,125,75,0.529296875,30600.0,152.0,0.4976863861083984
room-32-32-4,5,200,125,75,0.529296875,31400.0,156.0,0.5508420467376709
room-32-32-4,6,200,125,75,0.529296875,31200.0,155.0,0.5163455009460449
room-32-32-4,7,200,125,75,0.529296875,28800.0,143.0,0.4941422939300537
room-32-32-4,8,200,125,75,0.529296875,33600.0,167.0,0.5856881141662598
room-32-32-4,9,200,125,75,0.529296875,35400.0,176.0,0.5829968452453613
room-32-32-4,10,200,125,75,0.529296875,28200.0,140.0,0.5596628189086914
room-32-32-4,11,200,125,75,0.529296875,30600.0,152.0,0.5815103054046631
room-32-32-4,12,200,125,75,0.529296875,39200.0,195.0,0.6632688045501709
room-32-32-4,13,200,125,75,0.529296875,25000.0,124.0,0.5149290561676025
room-32-32-4,14,200,125,75,0.529296875,29800.0,148.0,0.5150878429412842
room-32-32-4,15,200,125,75,0.529296875,30000.0,149.0,0.5000457763671875
room-32-32-4,16,200,125,75,0.529296875,36800.0,183.0,0.5955135822296143
room-32-32-4,17,200,125,75,0.529296875,29400.0,146.0,0.5190293788909912
room-32-32-4,18,200,125,75,0.529296875,41200.0,205.0,0.6760931015014648
room-32-32-4,19,200,125,75,0.529296875,27800.0,138.0,0.5131120681762695
room-32-32-4,20,200,125,75,0.529296875,37800.0,188.0,0.599952220916748
room-32-32-4,21,200,125,75,0.529296875,31200.0,155.0,0.5432579517364502
room-32-32-4,22,200,125,75,0.529296875,27400.0,136.0,0.5437641143798828
room-32-32-4,23,200,125,75,0.529296875,28000.0,139.0,0.5463681221008301
room-32-32-4,24,200,125,75,0.529296875,39400.0,196.0,0.6256318092346191
room-32-32-4,25,200,125,75,0.529296875,31600.0,157.0,0.5845592021942139
room-32-32-4,1,225,125,100,0.5537109375,41625.0,184.0,0.6230654716491699
room-32-32-4,2,225,125,100,0.5537109375,36000.0,159.0,0.6425938606262207
room-32-32-4,3,225,125,100,0.5537109375,36675.0,162.0,0.6515374183654785
room-32-32-4,4,225,125,100,0.5537109375,39150.0,173.0,0.6145856380462646
room-32-32-4,5,225,125,100,0.5537109375,31500.0,139.0,0.5889797210693359
room-32-32-4,6,225,125,100,0.5537109375,30600.0,135.0,0.5399134159088135
room-32-32-4,7,225,125,100,0.5537109375,31500.0,139.0,0.5665891170501709
room-32-32-4,8,225,125,100,0.5537109375,32175.0,142.0,0.5981495380401611
room-32-32-4,9,225,125,100,0.5537109375,36000.0,159.0,0.6394414901733398
room-32-32-4,10,225,125,100,0.5537109375,44100.0,195.0,0.7199442386627197
room-32-32-4,11,225,125,100,0.5537109375,41400.0,183.0,0.6903438568115234
room-32-32-4,12,225,125,100,0.5537109375,40500.0,179.0,0.7089047431945801
room-32-32-4,13,225,125,100,0.5537109375,31950.0,141.0,0.5822677612304688
room-32-32-4,14,225,125,100,0.5537109375,56475.0,250.0,0.7440483570098877
room-32-32-4,15,225,125,100,0.5537109375,45450.0,201.0,0.6656968593597412
room-32-32-4,16,225,125,100,0.5537109375,38025.0,168.0,0.6312694549560547
room-32-32-4,17,225,125,100,0.5537109375,36000.0,159.0,0.5934383869171143
room-32-32-4,18,225,125,100,0.5537109375,38475.0,170.0,0.676335334777832
room-32-32-4,19,225,125,100,0.5537109375,33750.0,149.0,0.5768709182739258
room-32-32-4,20,225,125,100,0.5537109375,40275.0,178.0,0.6766355037689209
room-32-32-4,21,225,125,100,0.5537109375,31500.0,139.0,0.5783841609954834
room-32-32-4,22,225,125,100,0.5537109375,35775.0,158.0,0.6249825954437256
room-32-32-4,23,225,125,100,0.5537109375,39375.0,174.0,0.6582679748535156
room-32-32-4,24,225,125,100,0.5537109375,56700.0,251.0,0.7637951374053955
room-32-32-4,25,225,125,100,0.5537109375,36000.0,159.0,0.6339044570922852
room-32-32-4,1,250,125,125,0.578125,41000.0,163.0,0.6517019271850586
room-32-32-4,2,250,125,125,0.578125,43500.0,173.0,0.7366747856140137
room-32-32-4,3,250,125,125,0.578125,47500.0,189.0,0.7440779209136963
room-32-32-4,4,250,125,125,0.578125,41250.0,164.0,0.6495010852813721
room-32-32-4,5,250,125,125,0.578125,45000.0,179.0,0.7461690902709961
room-32-32-4,6,250,125,125,0.578125,37250.0,148.0,0.6215190887451172
room-32-32-4,7,250,125,125,0.578125,48500.0,193.0,0.7372438907623291
room-32-32-4,8,250,125,125,0.578125,36750.0,146.0,0.6713364124298096
room-32-32-4,9,250,125,125,0.578125,45750.0,182.0,0.722151517868042
room-32-32-4,10,250,125,125,0.578125,45750.0,182.0,0.7885410785675049
room-32-32-4,11,250,125,125,0.578125,41500.0,165.0,0.7391750812530518
room-32-32-4,12,250,125,125,0.578125,40750.0,162.0,0.7183871269226074
room-32-32-4,13,250,125,125,0.578125,38500.0,153.0,0.7131438255310059
room-32-32-4,14,250,125,125,0.578125,41500.0,165.0,0.6786801815032959
room-32-32-4,15,250,125,125,0.578125,49750.0,198.0,0.723945140838623
room-32-32-4,16,250,125,125,0.578125,43500.0,173.0,0.6998291015625
room-32-32-4,17,250,125,125,0.578125,42250.0,168.0,0.675323486328125
room-32-32-4,18,250,125,125,0.578125,70000.0,279.0,0.9335362911224364
room-32-32-4,19,250,125,125,0.578125,40000.0,159.0,0.6631758213043213
room-32-32-4,20,250,125,125,0.578125,56250.0,224.0,0.7831223011016846
room-32-32-4,21,250,125,125,0.578125,37250.0,148.0,0.6683657169342041
room-32-32-4,22,250,125,125,0.578125,42500.0,169.0,0.7299644947052002
room-32-32-4,23,250,125,125,0.578125,49750.0,198.0,0.773085355758667
room-32-32-4,24,250,125,125,0.578125,43000.0,171.0,0.7135319709777832
room-32-32-4,25,250,125,125,0.578125,42000.0,167.0,0.7425148487091064
room-32-32-4,1,275,125,150,0.6025390625,66000.0,239.0,0.8840343952178955
room-32-32-4,2,275,125,150,0.6025390625,59125.0,214.0,0.8746509552001953
room-32-32-4,3,275,125,150,0.6025390625,55550.0,201.0,0.8396844863891602
room-32-32-4,4,275,125,150,0.6025390625,48125.0,174.0,0.7364060878753662
room-32-32-4,5,275,125,150,0.6025390625,52800.0,191.0,0.8312594890594482
room-32-32-4,6,275,125,150,0.6025390625,43725.0,158.0,0.7008798122406006
room-32-32-4,7,275,125,150,0.6025390625,49500.0,179.0,0.7350821495056152
room-32-32-4,8,275,125,150,0.6025390625,55550.0,201.0,0.7965083122253418
room-32-32-4,9,275,125,150,0.6025390625,51150.0,185.0,0.7984521389007568
room-32-32-4,10,275,125,150,0.6025390625,51700.0,187.0,0.8393018245697021
room-32-32-4,11,275,125,150,0.6025390625,57200.0,207.0,0.9073638916015624
room-32-32-4,12,275,125,150,0.6025390625,52800.0,191.0,0.8567080497741699
